824,7,28.3261394,5.618215233
825,0,-23.84592413,20.15808736
826,9,40.86633702,-7.397383376
827,9,14.31137535,-4.787838332
828,4,39.87570546,-20.89566979
829,6,-28.56434816,-25.20016888
830,2,-0.974994787,21.11241067
831,8,-1.314568288,-18.37069071
832,5,-8.024873115,-4.38355353
833,1,3.985853483,1.359418594
834,4,25.106732,-15.38698579
835,1,8.551213968,-18.72615424
836,5,-15.257992,-9.912710867
837,5,-17.18504314,-17.5320193
838,1,11.19014699,14.58352342
839,7,19.58768206,18.55704512
840,3,-4.689255529,6.685620534
841,6,-30.97759504,-21.83731275
842,4,36.50923489,-23.16901882
843,3,-9.386479393,13.72121249
844,2,-17.89467492,30.95333549
845,5,-16.76633094,-18.11452427
846,6,-23.11739749,-10.88390793
847,4,23.24635217,-29.63809637
848,4,37.86175211,-17.28766637
849,0,-23.14677535,16.76400586
850,4,-35.55180175,-23.30139879
851,4,24.31928701,-29.54085411
852,6,-24.66099118,-21.88248331
853,7,21.32662742,19.82403408
854,2,34.66493637,3.97958423
855,4,24.40294222,-29.25822517
856,3,-4.323885901,5.541661699
857,3,-11.31499189,14.38080573
858,8,4.166224673,-12.73456627
859,0,-24.22108066,19.98192018
860,0,-27.03807711,15.77364972
861,3,-11.67684837,13.29409726
862,2,-1.735336153,29.01399703
863,2,-3.287769123,37.05396585
864,9,16.77890199,4.129651459
865,8,1.952504498,-19.98305983
866,2,-0.744810755,15.79832143
867,3,-11.44861345,13.21065791
868,7,26.93145804,11.86173958
869,0,-23.99273669,16.08425441
870,1,13.10508164,32.03302855
871,1,10.52381125,-18.35961763
872,0,-38.62241334,6.974844379
873,2,-15.30503817,30.97657961
874,3,-16.8943479,5.634071613
875,3,-13.58835416,0.390730185
876,8,-0.144339699,-3.458637638
877,4,29.74601651,-22.16514728
878,3,-2.131674825,5.939585219
879,5,-2.77047996,-36.64752556
880,7,21.19028771,18.23737714
881,6,-30.00355864,-16.35110024
882,4,37.09097756,-21.93141221
883,7,31.51129075,18.22507808
884,7,16.78075664,9.387726649
885,8,1.348327606,-20.64060776
886,5,-12.93202941,-6.999287223
887,9,16.38688091,-8.144635221
888,7,21.62637507,9.135756295
889,0,-22.77746396,20.86991736
890,3,-7.243927636,5.68016432
891,1,10.29743523,-18.47079599
892,6,5.199226509,25.65230916
893,2,-16.31747664,29.65328983
894,4,17.5388688,-19.16651318
895,3,-13.01347958,4.194782926
896,4,19.29277533,-31.47706132
897,4,23.14201417,-30.47969883
898,7,25.05433691,7.401657572
899,5,-5.690069131,-36.98208692
900,9,22.46482538,0.788763241
901,6,-30.059531,-21.51100979
902,9,-28.91602158,14.20940532
903,0,-22.46568339,20.57942297
904,7,31.30256392,8.129478733
905,1,10.28563897,-22.17461134
906,4,32.32398665,-12.50735468
907,2,-16.11494878,32.33491363
908,7,38.51312049,9.151975225
909,3,-11.67965606,10.02945102
910,6,-29.10853531,-4.289536154
911,7,20.78005846,22.76555303
912,5,-9.146240787,-23.14222732
913,8,2.892825507,-25.00642784
914,4,33.18692944,-20.48798552
915,5,-4.285212867,-35.45380837
916,5,-21.30586595,-12.63170772
917,2,-14.30509322,36.1629991
918,7,15.81898367,15.20709212
919,1,11.18314633,-19.68733092
920,1,4.256736418,10.14375677
921,5,-4.078341609,-34.97740775
922,6,-20.64478744,-22.31321636
923,8,0.539681437,-20.8689536
924,5,-14.55758887,-5.332728742
925,8,-0.001280861,-20.2062393
926,4,36.00876317,-17.72134775
927,0,-23.80069067,16.60506422
928,7,28.3369696,20.05672855
929,9,17.8875925,-10.2116167
930,9,16.17165792,-6.737282655
931,2,-14.26897668,36.15681859
932,9,33.80574296,-3.745965873
933,7,24.84255835,24.38728002
934,7,29.31988938,16.76658411
935,8,4.5640905,-26.78359177
936,7,26.93331088,5.551069423
937,4,18.63491638,-30.38958771
938,2,-3.037555725,21.33470244
939,6,-25.48750003,-26.99821278
940,9,34.50557094,-8.481746909
941,1,12.77107271,-19.74648594
942,7,31.42887769,19.95070348
943,0,-20.4305808,16.61871668
944,6,-39.14839864,-8.163622135
945,4,18.90753563,-23.84980512
946,2,-6.923847146,20.69104913
947,5,-2.531693076,-35.7915686
948,7,15.87597732,15.21507286
949,0,-24.2491649,18.77000592
950,7,23.63009947,6.198095361
951,1,11.41255682,-21.1166987
952,0,-25.99456444,6.903943722
953,3,-7.844346154,7.761132413
954,7,21.03064088,18.74402241
955,6,-26.86939336,-24.84100073
956,5,-16.9470906,-16.07565635
957,0,-21.38062474,15.47410425
958,6,-22.14878831,-17.19443323
959,1,8.437840087,-20.53847956
960,5,-9.310915155,-18.50630934
961,1,12.38530773,-19.89509212
962,7,31.52593131,16.00073181
963,8,3.251482168,-19.75666479
964,5,-11.39133796,-31.29291134
965,0,-24.31350658,16.99663469
966,3,-15.41545707,-3.306220192
967,4,23.07647888,-30.50279933
968,7,25.75153382,5.338061077
969,7,28.34298059,21.23536981
970,5,-15.65562306,-11.90956613
971,7,22.76628602,22.61591886
972,8,-0.294516671,-9.870461491
973,6,-27.1695624,-25.07777193
974,9,33.86208366,-0.990800332
975,3,-15.27762165,9.949739382
976,8,1.136817862,-10.16189476
977,6,-26.35868916,-26.88127147
978,1,9.936695853,30.66378935
979,0,-21.55418511,16.43583218
980,9,23.35784044,0.534887236
981,7,21.1651274,22.74227875
982,1,9.019065495,22.48526096
983,3,-7.924222525,7.796109887
984,0,-39.87866491,9.20518183
985,5,-5.378329487,-35.36367099
986,6,-37.90033963,-6.974606947
987,4,21.3692546,-28.31487606
988,4,28.10643584,-22.70905239
989,2,-14.73565423,34.85023577
990,4,36.68279998,-22.79047083
991,4,26.20721259,-28.39447942
992,3,-18.78099606,1.399279182
993,1,12.65608465,-19.83201115
994,7,32.78695514,15.30896863
995,7,24.66023165,23.83189277
996,6,-24.05778372,-14.5062383
997,0,-22.74322352,20.45752149
998,3,-19.654991,2.778681484
999,6,-26.15529613,-26.88600764
1000,0,-26.49746592,7.356358485
1001,7,22.4314066,22.77571166
1002,1,13.6044685,23.10576721
1003,1,12.31973723,-22.19562141
1004,4,30.60740066,-13.2520345
1005,9,15.33742228,-7.68417995
1006,4,29.25517071,-16.8870767
1007,3,-6.985847766,7.190736665
1008,4,26.27146926,-26.47137173
1009,8,4.265277089,-26.2532042
1010,2,-15.14096636,30.89414625
1011,2,-14.46280572,35.83820257
1012,1,6.515087721,12.94263992
1013,8,3.446036968,-25.40079162
1014,7,34.11102457,7.948928066
1015,0,-25.80358179,22.68340224
1016,8,-3.594135519,-13.60412353
1017,1,13.43974319,-19.0809996
1018,0,-30.58903138,4.335835534
1019,7,34.4493581,18.53605045
1020,6,-21.77765706,-19.14754343
1021,3,-15.11155528,12.88163521
1022,7,20.7797212,9.636571408
1023,7,24.82228719,24.40665146
1024,5,-12.48041028,-8.260049814
1025,8,4.11206846,-17.00426117
1026,8,0.620802826,-11.52090745
1027,9,13.25460901,-0.367908154
1028,0,-40.25483059,11.72934238
1029,0,-25.78658809,22.72791404
1030,4,-11.29528824,38.23399442
1031,1,14.1144193,-14.95991888
1032,5,-5.475280905,4.573954679
1033,2,-13.00419181,34.76328236
1034,2,-11.18281019,27.4813816
1035,3,-4.752142628,-18.57195888
1036,9,9.563022872,-4.390585427
1037,4,17.5965379,-26.83729384
1038,9,34.17480227,-7.355483938
1039,5,-10.86534352,-33.65561279
1040,0,-36.33947776,12.00864529
1041,6,-26.71078058,-24.7902493
1042,7,27.81687477,5.712764745
1043,7,25.01938233,22.97095694
1044,1,9.521964596,9.42299733
1045,8,-5.591858437,-14.085768
1046,0,-33.89019676,4.801374376
1047,2,14.95149771,14.19736443
1048,2,-14.95424443,25.90712091
1049,0,-34.41931709,23.68739278
1050,4,35.26078962,-22.97511582
1051,1,11.52450724,-17.05428605
1052,1,7.105952134,25.4139202
1053,2,-12.85262759,35.00656014
1054,7,31.98655577,16.91708516
1055,3,-11.2091082,-34.52881742
1056,9,25.66838098,-4.749821413
1057,7,16.63673807,19.92009217
1058,2,0.288940728,21.7086554
1059,8,2.958383255,-16.52561717
1060,1,10.82897312,17.62816588
1061,9,12.98683789,-4.035453237
1062,5,-11.33463682,-20.40273237
1063,8,2.629142169,-8.872744612
1064,8,-4.101992679,-4.08095805
1065,1,7.063981515,3.148722129
1066,9,9.916728674,-3.59264208
1067,8,-5.392860644,-13.19478327
1068,3,-4.723132418,5.616018908
1069,1,9.919730797,-25.60939321
1070,6,-20.42605393,-25.29151893
1071,5,-11.24659367,-33.08867938
1072,7,30.82695093,12.54433875
1073,4,17.75153492,-27.14748383
1074,2,-4.619039044,20.05106305
1075,7,15.18983479,6.231038821
1076,0,-28.91730773,4.412788829
1077,3,-8.485862561,12.48230564
1078,0,-34.88623526,14.68306151
1079,4,4.784765482,4.809713503
1080,1,12.65534892,6.952879032
1081,1,12.7016072,4.312711901
1082,7,20.68346861,19.09842601
1083,9,18.29830427,-11.0646873
1084,1,5.223229299,23.4777236
1085,1,13.09708285,-18.66476968
1086,8,-0.213312379,-4.469393513
1087,5,-16.31883091,-20.9645918
1088,7,17.73587209,10.04676208
1089,5,-6.402329716,-36.90083898
1090,0,-33.68696946,14.60310498
1091,6,-32.85499249,-21.79023066
1092,6,-29.72747831,-15.01760371
1093,0,-28.93824653,19.64919422
1094,4,26.59296894,-10.45077026
1095,1,13.79944278,-14.21955468
1096,2,-4.679811399,32.47585756
1097,3,-18.74610236,10.89405585
1098,4,23.44908827,-14.71388658
1099,4,16.85616451,-26.85656783
1100,6,-20.7111873,-22.13572908
1101,8,1.56487854,-13.32481843
1102,0,-37.68540958,13.88699046
1103,9,15.83781598,-6.305492728
1104,5,-14.57478422,-15.01272402
1105,8,-2.115436152,-11.38767763
1106,7,16.36530029,11.08691713
1107,0,-26.70182747,17.37088926
1108,3,-14.43679523,-0.916140296
1109,5,-10.84388012,-34.04724452
1110,4,28.40733473,-14.92684507
1111,5,-6.380852694,-36.81349373
1112,9,26.78356644,-3.905519725
1113,6,-25.33178249,-24.23098738
1114,7,30.06183684,16.5784812
1115,1,10.34745665,-21.41768526
1116,9,32.28712878,-8.216426851
1117,6,-22.19181534,-25.71196927
1118,1,3.109178504,12.77966519
1119,3,-8.238336854,15.43869074
1120,8,14.05684846,24.15155893
1121,3,-11.19221513,-36.74285633
1122,9,19.54530983,-3.987237321
1123,1,10.98474024,-25.71783363
1124,2,-18.00446083,31.52169975
1125,7,24.30018312,23.49425854
1126,7,18.85142121,12.16507676
1127,7,15.18548706,6.236003265
1128,0,-32.47076732,5.749713333
1129,2,-12.62465769,35.88700027
1130,3,-7.936359836,3.254045483
1131,1,12.58874331,-21.47514756
1132,1,2.781865216,13.79282881
1133,4,17.41552094,-27.06178623
1134,2,-13.81671377,24.39282766
1135,5,-9.777270135,-35.38488621
1136,6,-25.50441277,-20.44695816
1137,0,-24.47997775,16.23895081
1138,9,19.60629445,3.547305393
1139,6,-28.98796748,-25.46223097
1140,2,-5.096474492,38.93929716
1141,8,-6.453733462,-10.37294189
1142,9,23.10377602,-2.622131721
1143,2,0.083657916,21.75233791
1144,3,-6.514630174,2.348385025
1145,3,-12.05926732,9.161809333
1146,6,-22.52849595,-13.76051925
1147,9,18.29792293,-9.224291335
1148,1,15.65495938,4.910135267
1149,4,21.27944571,-13.68721202
1150,3,-15.66290138,1.698806665
1151,3,-11.7719303,8.868615611
1152,0,-30.81218418,9.477700718
1153,7,22.54169695,22.15504238
1154,7,23.7645592,14.23469957
1155,1,12.39854835,-21.8918849
1156,7,26.43293463,9.72201788
1157,7,24.53284747,23.88357666
1158,3,-12.65444507,-1.862791976
1159,6,-27.39456576,-24.77380579
1160,4,40.05699549,-18.32864975
1161,9,16.26510494,-5.189843607
1162,5,-18.73830916,-6.876669821
1163,4,17.42126913,-27.71420666
1164,4,31.12799451,-13.37936013
1165,2,-6.138489514,-35.93932466
1166,7,27.45289229,5.330749463
1167,9,13.00928334,-5.435598994
1168,0,-24.42513384,5.952402573
1169,9,16.20716661,-2.618410118
1170,8,-9.482185718,-9.354041067
1171,4,17.37979896,-27.52941442
1172,4,34.43693295,-17.49459947
1173,9,12.34481848,-4.590867256
1174,1,6.435041522,14.66457236
1175,2,-11.66785299,33.89554966
1176,4,31.46190502,-25.50137986
1177,9,18.47308614,-8.881551559
1178,3,-4.05001144,8.657183656
1179,0,-23.16758236,18.1868887
1180,4,21.17655055,-21.41782484
1181,1,5.863699744,2.691661461
1182,6,-17.17955665,-24.25931071
1183,2,-5.228991573,32.48181183
1184,6,-30.89706223,-23.55572286
1185,3,-13.15205449,16.38677457
1186,7,34.51936984,8.989891779
1187,4,28.52770712,-24.29809374
1188,2,-1.758957701,29.34781576
1189,6,-35.36159426,-14.55393359
1190,6,-40.25370181,-0.33069212
1191,7,27.63132711,15.7387471
1192,1,9.740849688,28.77448753
1193,8,-1.147433162,-23.09130621
1194,9,40.17140434,-6.587449966
1195,0,-21.6202691,17.75446376
1196,4,39.82884608,-18.42361689
1197,1,2.7283615,3.826388095
1198,4,33.55021491,-13.57684653
1199,2,-5.231963297,32.03382613
1200,1,8.013467782,13.34440957
1201,3,-1.794436849,-12.9725539
1202,6,-30.12493015,-22.08559004
1203,4,22.6185203,-20.99130256
1204,6,-27.56032612,-15.90364078
1205,7,21.23244105,21.42143898
1206,5,-15.86995189,-8.257030682
1207,8,-2.32294823,-15.87803268
1208,7,31.56007415,14.06450306
1209,0,-25.11724625,20.89864842
1210,5,-12.98447972,-14.29077284
1211,1,7.955210329,0.002797271
1212,4,34.04196932,-16.2295172
1213,2,-0.778544244,35.05584034
1214,8,-2.252012611,-18.93129629
1215,4,23.68806478,-28.70974362
1216,7,32.40042837,9.732596368
1217,7,25.95402934,15.9217489
1218,3,-4.633074963,7.424670062
1219,8,0.717838982,-26.87038812
1220,4,35.23136986,-22.99901858
1221,9,19.19579219,-7.10920823
1222,5,-17.15160276,12.63248993
1223,8,-2.298325949,-7.300328076
1224,6,-32.9855231,-11.13016426
1225,7,29.80511375,13.68642115
1226,3,-8.281526953,2.159365042
1227,4,17.46908915,-19.24497333
1228,6,-21.73955238,-23.71451634
1229,7,19.94880969,11.33104823
1230,1,6.687440401,17.29084173
1231,7,30.09986174,13.81101283
1232,4,26.26076388,-14.28094987
1233,3,-13.09729063,16.49941231
1234,3,-16.38147647,13.50114886
1235,9,14.47111533,-1.90132069
1236,8,-7.555617279,-10.5513429
1237,8,-1.289538596,-12.50237074
1238,1,12.24210162,22.04845494
1239,8,17.93142181,-9.805444756
1240,6,-20.85877231,-22.71387292
1241,3,-13.72964259,16.88584065
1242,1,12.05569667,17.79697931
1243,1,5.124504649,18.79044749
1244,3,22.7482882,-8.766661543
1245,5,-6.859523583,-29.98815874
1246,2,-2.365715264,24.77206148
1247,8,-1.088573495,-12.06007344
1248,4,30.24373495,-23.16634991
1249,2,-1.013753211,34.1989942
1250,9,15.65542691,-1.401518113
1251,7,28.00889198,13.27097602
1252,1,8.806481474,20.29504043
1253,4,24.27993043,-20.83778929
1254,8,-5.383866101,-8.090148254
1255,2,-1.111520377,34.14972406
1256,9,25.21247248,-3.933973831
1257,6,-26.24388263,-17.97028978
1258,4,32.26155255,-21.77583184
1259,1,1.57119877,2.951690712
1260,3,-0.108558679,10.5706238
1261,4,26.10804608,-19.36805541
1262,2,-0.079977544,32.91263842
1263,5,-7.754625728,-29.64305636
1264,2,-11.96154627,27.02922749
1265,5,-7.547573058,-29.85409703
1266,6,-36.51787771,-12.03047981
1267,8,-2.475111079,-16.36285753
1268,0,-22.73172615,12.92399553
1269,6,-35.15358754,-15.48027143
1270,2,0.972589136,17.68352602
1271,4,23.23287469,-20.98588006
1272,9,19.37066587,-10.92687882
1273,4,23.82360455,-20.99846302
1274,9,11.22178331,-5.416037277
1275,4,23.8120878,-22.00772076
1276,5,-18.47664501,-3.558285073
1277,1,2.023884765,2.973105947
1278,5,-16.50504451,-14.15489015
1279,8,-1.877793746,-8.034125852
1280,4,20.30343812,-23.03859577
1281,7,20.25169927,11.19380354
1282,9,0.299584196,-0.76518213
1283,5,-4.467284437,-35.06855134
1284,9,15.13599938,1.3015031
1285,5,-4.858562014,-35.0409404
1286,9,24.75118627,-3.602690861
1287,1,1.558157456,2.920414451
1288,5,-6.443906574,-21.43663455
1289,8,-2.051700263,-14.59990721
1290,3,-13.40295336,-1.761419481
1291,9,18.96618267,-7.625237934
1292,9,15.2385214,-2.242787732
1293,1,4.110182923,9.246795656
1294,8,14.51496151,31.6696451
1295,3,-11.76737865,15.40542845
1296,8,-1.844793332,-11.41296092
1297,6,-34.70522599,-18.11605354
1298,5,-10.46703547,-20.32135353
1299,2,-5.075330641,36.87399182
1300,7,20.28512823,11.23718205
1301,2,-7.817067188,23.37678605
1302,7,17.04986458,22.22428528
1303,6,-32.9046577,-18.48384331
1304,0,-22.6171139,16.06534421
1305,9,21.89290587,-8.23084507
1306,7,33.32754486,16.38032963
1307,9,15.42914925,-2.491891512
1308,4,32.80335095,-17.33883466
1309,6,-27.31705044,-20.94802788
1310,0,-35.73666372,13.19927497
1311,5,-1.414448979,-35.47891324
1312,3,-15.81679861,10.85507222
1313,5,-5.794610935,-30.53392218
1314,7,38.99523754,5.895593211
1315,3,-12.86566808,16.58655672
1316,9,13.72080188,-2.576177437
1317,3,-12.78450752,16.68972038
1318,6,-25.58765369,-12.79300854
1319,8,-1.556408839,-23.79898599
1320,3,-7.773601316,3.569479951
1321,1,9.518824663,2.106644179
1322,7,35.81829044,6.741786066
1323,6,-31.65774138,-21.73648159
1324,5,-16.92062664,-16.09983427
1325,5,-4.311363972,-35.20599875
1326,7,26.24132345,6.973663255
1327,6,-32.23945738,-21.53718701
1328,5,-3.44371594,-25.51618438
1329,8,0.641887223,-20.65214259
1330,2,0.233130142,22.65101243
1331,1,2.448715946,2.500535566
1332,7,27.83923982,19.57858521
1333,9,18.78055593,-7.642587866
1334,2,-0.211194658,26.1902129
1335,7,18.30800779,16.78136821
1336,3,-11.62441512,-2.148926757
1337,6,-26.23684232,-20.67515651
1338,7,29.0243447,5.49640783
1339,8,0.472432836,-20.823519
1340,5,-11.95564392,-10.82583196
1341,3,-10.27822382,17.99348431
1342,7,22.55006963,7.116742656
1343,7,32.40570777,17.24663164
1344,8,-2.520087502,-4.991924678
1345,4,22.44627728,-21.12988872
1346,0,-26.78946294,23.5483938
1347,7,20.78271152,16.3511416
1348,3,-2.269198222,8.999957223
1349,0,-21.40240817,17.55547022
1350,6,-20.78139722,-20.65560473
1351,3,-13.00957345,16.38430538
1352,9,-18.60393968,4.133760865
1353,7,22.69771895,17.01957154
1354,1,11.54268535,24.42464577
1355,9,17.86603947,-4.775117525
1356,5,-16.37128387,-7.370371803
1357,3,-13.91386889,15.44609991
1358,6,-28.70930157,-23.87527775
1359,0,-21.6471543,17.78629633
1360,9,29.09232286,-9.251378195
1361,2,-3.86022037,37.06133017
1362,8,0.03836685,-4.220448588
1363,0,-32.62980131,20.05667092
1364,9,-10.45284565,3.813715017
1365,1,7.940357846,-16.29408684
1366,6,-37.5363933,-5.436693172
1367,0,-30.72582572,18.25586621
1368,0,-33.09661634,12.90747862
1369,1,2.27284828,2.877842544
1370,9,33.59899021,-1.35139108
1371,0,-29.46677928,18.08332226
1372,0,-29.01564335,11.78333454
1373,4,22.42324398,-20.91803102
1374,2,2.064080869,34.35463229
1375,1,1.480626861,2.95238426
1376,7,38.09101786,-0.931846503
1377,0,-20.85219456,17.55751893
1378,3,-4.737059533,1.872082772
1379,4,23.98347979,-23.70753568
1380,4,38.51576253,-18.55035839
1381,7,25.07425093,15.85848713
1382,5,-8.642251727,-16.60465509
1383,9,18.48328938,-5.129183977
1384,8,1.241000388,-16.04821125
1385,2,-8.458761408,30.23810009
1386,0,-34.67653791,11.21324998
1387,0,-20.87290837,17.57982447
1388,8,-1.164196807,-12.68425409
1389,6,-26.18213149,-20.75067361
1390,2,3.775090625,31.82924419
1391,2,-9.314385298,30.27223101
1392,7,28.58264571,16.38067178
1393,6,-27.52360668,-20.86323528
1394,1,8.524710366,21.89156077
1395,2,-5.463890459,31.34770729
1396,9,23.1679478,-0.278982055
1397,2,-5.429524718,31.18632948
1398,6,-21.88763877,-27.69014268
1399,9,21.88152324,-6.819896686
1400,7,27.4799581,13.09396291
1401,9,27.02855617,-5.364131967
1402,5,36.69721806,-11.44360808
1403,0,-27.3310668,21.95371548
1404,8,-25.42464578,-20.05916544
1405,1,9.009260944,-16.90860981
